exp260,74,0.013888888888888888,0.5138888888888888,0.4722222222222222,0.0,0.02857142857142857,1.0,0.035460992907801414,0.05555555555555556,0.1282051282051282,
exp261,72,0.014285714285714285,0.5714285714285714,0.4142857142857143,0.0,0.03333333333333333,1.0,0.04132231404958678,0.06451612903225806,0.14705882352941177,
exp262,70,0.014705882352941176,0.5294117647058824,0.45588235294117646,0.0,0.03125,1.0,0.03875968992248062,0.06060606060606061,0.1388888888888889,
exp265,71,0.014492753623188406,0.5072463768115942,0.4782608695652174,0.0,0.029411764705882353,1.0,0.03649635036496351,0.05714285714285715,0.13157894736842105,
exp266,60,0.017241379310344827,0.5517241379310345,0.43103448275862066,0.0,0.038461538461538464,1.0,0.04761904761904762,0.07407407407407407,0.16666666666666669,
exp267,74,0.013888888888888888,0.5972222222222222,0.3888888888888889,0.0,0.034482758620689655,1.0,0.04273504273504274,0.06666666666666667,0.15151515151515152,
exp268,72,0.014285714285714285,0.5,0.4857142857142857,0.0,0.02857142857142857,1.0,0.035460992907801414,0.05555555555555556,0.1282051282051282,
exp269,75,0.0136986301369863,0.5342465753424658,0.4520547945205479,0.0,0.029411764705882353,1.0,0.03649635036496351,0.05714285714285715,0.13157894736842105,
exp270,76,0.013513513513513514,0.5675675675675675,0.4189189189189189,0.0,0.03125,1.0,0.03875968992248062,0.06060606060606061,0.1388888888888889,
exp272,71,0.014492753623188406,0.5217391304347826,0.463768115942029,0.0,0.030303030303030304,1.0,0.03759398496240601,0.05882352941176471,0.13513513513513514,
exp273,69,0.014925373134328358,0.582089552238806,0.40298507462686567,0.0,0.03571428571428571,1.0,0.04424778761061946,0.0689655172413793,0.15625,
exp274,75,0.0136986301369863,0.6027397260273972,0.3835616438356164,0.0,0.034482758620689655,1.0,0.04273504273504274,0.06666666666666667,0.15151515151515152,
exp275,68,0.015151515151515152,0.5303030303030303,0.45454545454545453,0.0,0.03225806451612903,1.0,0.04,0.0625,0.14285714285714288,
exp276,71,0.014492753623188406,0.5652173913043478,0.42028985507246375,0.0,0.03333333333333333,1.0,0.04132231404958678,0.06451612903225806,0.14705882352941177,
exp277,73,0.014084507042253521,0.49295774647887325,0.49295774647887325,0.0,0.027777777777777776,1.0,0.034482758620689655,0.05405405405405406,0.125,
exp279,68,0.015151515151515152,0.5303030303030303,0.45454545454545453,0.0,0.03225806451612903,1.0,0.04,0.0625,0.14285714285714288,
exp260,74,0.013888888888888888,0.5138888888888888,0.4722222222222222,0.0,0.02857142857142857,1.0,0.035460992907801414,0.05555555555555556,0.1282051282051282,
exp261,72,0.014285714285714285,0.5714285714285714,0.4142857142857143,0.0,0.03333333333333333,1.0,0.04132231404958678,0.06451612903225806,0.14705882352941177,
exp262,70,0.014705882352941176,0.5294117647058824,0.45588235294117646,0.0,0.03125,1.0,0.03875968992248062,0.06060606060606061,0.1388888888888889,
exp265,71,0.014492753623188406,0.5072463768115942,0.4782608695652174,0.0,0.029411764705882353,1.0,0.03649635036496351,0.05714285714285715,0.13157894736842105,
exp266,60,0.017241379310344827,0.5517241379310345,0.43103448275862066,0.0,0.038461538461538464,1.0,0.04761904761904762,0.07407407407407407,0.16666666666666669,
exp267,74,0.013888888888888888,0.5972222222222222,0.3888888888888889,0.0,0.034482758620689655,1.0,0.04273504273504274,0.06666666666666667,0.15151515151515152,
exp268,72,0.014285714285714285,0.5,0.4857142857142857,0.0,0.02857142857142857,1.0,0.035460992907801414,0.05555555555555556,0.1282051282051282,
exp269,75,0.0136986301369863,0.5342465753424658,0.4520547945205479,0.0,0.029411764705882353,1.0,0.03649635036496351,0.05714285714285715,0.13157894736842105,
exp270,76,0.013513513513513514,0.5675675675675675,0.4189189189189189,0.0,0.03125,1.0,0.03875968992248062,0.06060606060606061,0.1388888888888889,
exp272,71,0.014492753623188406,0.5217391304347826,0.463768115942029,0.0,0.030303030303030304,1.0,0.03759398496240601,0.05882352941176471,0.13513513513513514,
exp273,69,0.014925373134328358,0.582089552238806,0.40298507462686567,0.0,0.03571428571428571,1.0,0.04424778761061946,0.0689655172413793,0.15625,
