exp260,74,0.0,0.9722222222222222,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,
exp261,72,0.014285714285714285,0.9714285714285714,0.014285714285714285,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp262,70,0.0,0.9852941176470589,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,
exp265,71,0.014492753623188406,0.9855072463768116,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp266,60,0.0,0.9827586206896551,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,
exp267,74,0.013888888888888888,0.9861111111111112,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp268,72,0.014285714285714285,0.9714285714285714,0.014285714285714285,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp269,75,0.0136986301369863,0.9726027397260274,0.0136986301369863,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp270,76,0.0,0.972972972972973,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,
exp272,71,0.014492753623188406,0.9855072463768116,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp273,69,0.0,0.9850746268656716,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,
exp274,75,0.0,0.9863013698630136,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,
exp275,68,0.015151515151515152,0.9848484848484849,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp276,71,0.014492753623188406,0.9855072463768116,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp277,73,0.014084507042253521,0.9859154929577465,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp279,68,0.0,0.9848484848484849,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp260,74,0.0,0.9722222222222222,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,
exp261,72,0.014285714285714285,0.9714285714285714,0.014285714285714285,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp262,70,0.0,0.9852941176470589,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,
exp265,71,0.014492753623188406,0.9855072463768116,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp266,60,0.0,0.9827586206896551,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,
exp267,74,0.013888888888888888,0.9861111111111112,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp268,72,0.014285714285714285,0.9714285714285714,0.014285714285714285,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp269,75,0.0136986301369863,0.9726027397260274,0.0136986301369863,0.0,0.5,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,
exp270,76,0.0,0.972972972972973,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,
exp272,71,0.014492753623188406,0.9855072463768116,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp273,69,0.0,0.9850746268656716,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,
exp274,75,0.0,0.9863013698630136,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,
exp275,68,0.015151515151515152,0.9848484848484849,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp276,71,0.014492753623188406,0.9855072463768116,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp277,73,0.014084507042253521,0.9859154929577465,0.0,0.0,1.0,1.0,1.0,1.0,1.0,
exp279,68,0.0,0.9848484848484849,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,
exp260,74,0.013888888888888888,0.375,0.6111111111111112,0.0,0.022222222222222223,1.0,0.027624309392265196,0.04347826086956522,0.10204081632653063,
exp261,72,0.014285714285714285,0.2571428571428571,0.7285714285714285,0.0,0.019230769230769232,1.0,0.02392344497607656,0.03773584905660378,0.0892857142857143,
exp262,70,0.014705882352941176,0.16176470588235295,0.8235294117647058,0.0,0.017543859649122806,1.0,0.02183406113537118,0.034482758620689655,0.08196721311475409,
exp265,71,0.014492753623188406,0.3333333333333333,0.6521739130434783,0.0,0.021739130434782608,1.0,0.02702702702702703,0.042553191489361694,0.1,
exp266,60,0.017241379310344827,0.3275862068965517,0.6551724137931034,0.0,0.02564102564102564,1.0,0.03184713375796178,0.05,0.11627906976744184,
exp267,74,0.013888888888888888,0.2777777777777778,0.7083333333333334,0.0,0.019230769230769232,1.0,0.02392344497607656,0.03773584905660378,0.0892857142857143,
